-0.875969,-0.37984496,-0.96899223,-0.751938,0.6744186,0.6744186,-0.054263566,-0.4883721,-0.25581396,-0.6744186,-0.751938,0.054263566,0.96899223,0.78294575,0.95348835,0.4883721,-0.1627907,0.76744187,0.70542634,0.68992245,-0.03875969,0.70542634,0.5968992,0.627907,-0.9844961,-0.9844961,-0.8449612,-0.42635658,0.11627907,0.13178295,0.31782946,0.24031007,-0.78294575,-0.2248062,-0.054263566,0.9844961,0.79844964,0.5968992,-0.65891474,0.39534885,0.70542634,-0.08527132,-0.51937985,-0.20930232,-0.1007752,-0.8914729,-0.70542634,0.76744187,0.82945734,0.14728682,0.8449612,0.39534885,-0.19379845,-0.25581396,0.8914729,-0.81395346,-0.81395346,0.054263566,0.36434108,-0.023255814,0.4883721,-0.4883721,0.8449612,0.8604651,0.4728682,-0.1007752,0.27131784,-0.68992245,0.37984496,-0.96899223,0.25581396,-0.78294575,0.3488372,-0.1007752,-0.82945734,-0.53488374,-0.19379845,0.93798447,0.44186047,0.65891474,-0.68992245,-0.65891474,0.19379845,-0.82945734,0.8604651,0.24031007,0.4108527,0.76744187,-0.7209302,0.79844964
0.503876,0.78294575,-0.13178295,-0.37984496,0.25581396,-0.37984496,-0.44186047,-0.36434108,-0.53488374,-0.054263566,0.20930232,0.31782946,0.14728682,-0.7364341,-0.5503876,-0.70542634,-0.70542634,-0.56589144,-0.45736435,0.08527132,-0.627907,-0.1007752,-0.37984496,-0.45736435,-0.14728682,-0.08527132,0.3488372,0.64341086,0.24031007,-0.03875969,-0.627907,0.25581396,-0.627907,-0.51937985,-0.08527132,-0.14728682,-0.2868217,-0.64341086,0.17829457,-0.08527132,0.27131784,0.4728682,0.11627907,0.39534885,-0.023255814,-0.24031007,-0.2248062,-0.64341086,0.7364341,-0.3488372,0.24031007,-0.19379845,0.65891474,-0.069767445,0.054263566,-0.25581396,0.4108527,-0.3488372,-0.14728682,-0.2868217,-0.4883721,0.14728682,0.08527132,-0.19379845,0.24031007,0.25581396,0.20930232,0.25581396,-0.44186047,-0.51937985,-0.069767445,-0.03875969,0.5813953,0.51937985,0.45736435,0.007751938,-0.14728682,-0.4728682,0.53488374,0.6124031,-0.503876,-0.007751938,-0.4108527,-0.45736435,0.054263566,-0.08527132,-0.53488374,0.08527132,-0.33333334,0.2248062
0.007751938,0.3488372,-0.95348835,0.93798447,0.33333334,0.4108527,0.8604651,-0.68992245,-0.007751938,0.023255814,0.4728682,0.20930232,-0.627907,0.4883721,0.17829457,0.503876,-0.37984496,0.875969,-0.33333334,0.4883721,-0.8914729,0.03875969,0.5503876,-0.90697676,0.5968992,-0.24031007,-0.8449612,-0.023255814,0.03875969,0.33333334,0.11627907,0.875969,-0.5813953,0.8604651,-0.81395346,-0.82945734,0.4728682,0.31782946,-0.751938,-0.68992245,0.96899223,0.08527132,0.7364341,-0.8604651,0.7364341,-0.054263566,0.8604651,-0.4883721,-0.20930232,-0.90697676,0.96899223,-0.7364341,-0.8604651,-0.39534885,0.1627907,0.82945734,-0.92248064,0.1627907,-0.81395346,-0.95348835,0.81395346,0.27131784,0.8914729,-0.24031007,-0.875969,-0.8914729,-0.6744186,-0.95348835,-0.8914729,-0.56589144,-0.65891474,0.007751938,0.82945734,0.1627907,-0.76744187,0.751938,0.11627907,-0.36434108,0.95348835,-0.13178295,0.1007752,0.4883721,-0.42635658,0.53488374,-0.023255814,-0.93798447,0.39534885,-0.95348835,-0.76744187,0.023255814
0.627907,0.56589144,0.2868217,0.5968992,-0.1007752,0.5813953,0.7209302,0.7209302,-0.503876,-0.054263566,0.054263566,0.25581396,0.6744186,-0.6124031,0.39534885,0.19379845,0.53488374,0.627907,0.37984496,0.08527132,-0.19379845,0.1627907,0.5813953,0.65891474,-0.65891474,-0.45736435,-0.5503876,0.6744186,0.78294575,-0.24031007,0.78294575,-0.5503876,0.2248062,0.069767445,-0.6124031,0.76744187,0.37984496,0.79844964,-0.6744186,0.7364341,0.054263566,0.20930232,-0.5968992,-0.20930232,0.054263566,0.4108527,-0.53488374,-0.19379845,-0.17829457,0.81395346,0.20930232,-0.19379845,0.13178295,0.5968992,0.7209302,0.36434108,0.875969,0.2868217,0.51937985,0.1007752,-0.6744186,0.5503876,-0.1007752,-0.1007752,0.5813953,-0.3488372,0.81395346,0.25581396,0.751938,0.8449612,0.5813953,-0.30232558,-0.42635658,-0.90697676,-0.90697676,0.51937985,-0.79844964,0.30232558,-0.37984496,0.4728682,-0.42635658,-0.44186047,-0.751938,0.8604651,-0.2248062,0.007751938,-0.6744186,-0.751938,0.03875969,-0.875969
-0.7364341,-0.92248064,-0.6744186,0.7364341,0.023255814,0.8914729,0.8449612,0.11627907,-0.08527132,0.27131784,0.78294575,0.7364341,0.53488374,0.53488374,0.2868217,0.70542634,0.56589144,0.96899223,-0.24031007,0.2248062,0.14728682,0.19379845,0.82945734,0.2868217,0.5503876,0.875969,0.64341086,0.8604651,0.9844961,0.9844961,-0.069767445,0.11627907,-0.65891474,0.93798447,-0.76744187,0.81395346,0.8914729,0.90697676,-0.13178295,0.6744186,0.90697676,-0.37984496,-0.2248062,0.37984496,0.7364341,0.93798447,0.82945734,0.95348835,-0.627907,0.25581396,0.627907,0.007751938,-0.82945734,0.82945734,0.96899223,0.9844961,0.7209302,0.17829457,0.90697676,0.64341086,0.82945734,0.751938,0.9844961,0.81395346,-0.24031007,0.1007752,0.751938,0.31782946,0.70542634,0.76744187,0.875969,0.8604651,0.627907,0.93798447,0.93798447,-0.78294575,0.7364341,0.36434108,0.24031007,0.90697676,0.7209302,0.42635658,0.82945734,0.92248064,0.5813953,0.8449612,0.8914729,0.92248064,0.751938,0.90697676
-0.81395346,-0.70542634,-0.70542634,-0.95348835,-0.13178295,0.96899223,-0.96899223,-0.7209302,0.95348835,-0.023255814,-0.76744187,0.95348835,0.7209302,0.5968992,0.90697676,0.8449612,-0.023255814,0.93798447,0.92248064,0.6744186,0.79844964,0.81395346,0.95348835,0.875969,0.875969,0.8449612,-0.33333334,-0.30232558,0.27131784,-0.93798447,0.90697676,0.37984496,0.875969,0.7209302,-0.79844964,0.96899223,0.39534885,0.6124031,-0.95348835,0.92248064,-0.95348835,-0.78294575,-0.6744186,-0.1627907,0.92248064,0.875969,0.44186047,0.9844961,-0.92248064,0.65891474,0.9844961,0.70542634,0.42635658,0.76744187,0.875969,0.95348835,0.2868217,0.5503876,0.81395346,0.82945734,0.9844961,0.95348835,0.9844961,-0.96899223,0.2248062,0.875969,-0.1627907,0.30232558,0.96899223,-0.93798447,-0.7209302,0.9844961,0.5968992,0.68992245,-0.9844961,-0.44186047,0.92248064,0.9844961,-0.96899223,0.8914729,0.9844961,-0.78294575,0.023255814,0.95348835,0.95348835,-0.054263566,0.81395346,-0.95348835,-0.95348835,0.53488374
0.7209302,-0.007751938,0.31782946,-0.054263566,0.44186047,-0.17829457,-0.4108527,-0.25581396,-0.81395346,-0.64341086,0.627907,-0.25581396,-0.069767445,-0.14728682,-0.627907,-0.19379845,-0.503876,-0.08527132,-0.27131784,0.054263566,0.27131784,-0.08527132,0.19379845,-0.19379845,0.64341086,-0.30232558,0.023255814,0.65891474,0.20930232,-0.42635658,0.054263566,-0.20930232,0.503876,0.11627907,-0.27131784,-0.45736435,-0.56589144,-0.054263566,-0.1007752,-0.023255814,-0.39534885,0.65891474,0.44186047,0.56589144,0.31782946,-0.503876,-0.069767445,0.13178295,-0.5503876,-0.2248062,-0.3488372,0.14728682,0.45736435,0.6124031,-0.007751938,-0.6124031,-0.33333334,-0.2248062,0.42635658,-0.4883721,-0.78294575,-0.27131784,-0.68992245,0.5813953,0.24031007,0.14728682,-0.054263566,0.7364341,-0.51937985,0.70542634,0.503876,-0.19379845,0.33333334,0.007751938,-0.70542634,0.6124031,-0.24031007,0.31782946,-0.51937985,0.4728682,-0.2868217,-0.45736435,0.44186047,0.6744186,-0.17829457,-0.03875969,-0.39534885,-0.37984496,0.33333334,0.31782946
-0.30232558,-0.39534885,0.1627907,-0.8914729,0.08527132,-0.17829457,-0.6124031,0.03875969,0.023255814,-0.44186047,-0.53488374,0.33333334,0.92248064,0.44186047,0.39534885,0.45736435,0.4108527,-0.5968992,0.42635658,0.08527132,0.627907,0.2868217,0.13178295,0.42635658,0.751938,0.37984496,0.76744187,-0.627907,-0.5813953,-0.81395346,0.14728682,0.25581396,0.79844964,0.2868217,0.37984496,0.90697676,0.56589144,-0.7364341,-0.4883721,0.79844964,-0.5968992,0.82945734,-0.4108527,-0.7209302,-0.023255814,0.92248064,-0.37984496,-0.054263566,-0.19379845,0.13178295,-0.76744187,0.68992245,0.11627907,0.5968992,-0.82945734,0.17829457,0.19379845,0.4883721,0.44186047,-0.19379845,0.14728682,0.64341086,-0.14728682,-0.31782946,-0.023255814,0.8604651,-0.03875969,-0.2248062,0.24031007,0.751938,-0.7364341,0.875969,-0.37984496,0.627907,-0.14728682,-0.64341086,0.64341086,0.93798447,-0.8449612,0.4728682,0.8914729,-0.68992245,0.4883721,0.30232558,0.96899223,-0.023255814,0.2248062,-0.64341086,-0.68992245,-0.5968992
-0.6744186,-0.37984496,0.6744186,0.64341086,-0.20930232,0.5813953,0.054263566,-0.8604651,-0.6744186,-0.9844961,0.2868217,0.503876,0.9844961,0.7209302,-0.30232558,0.42635658,-0.4108527,-0.25581396,-0.81395346,0.17829457,0.2248062,-0.054263566,0.5813953,-0.6744186,-0.9844961,0.069767445,-0.8604651,0.7364341,-0.90697676,-0.875969,-0.8604651,0.8604651,0.8914729,-0.96899223,0.39534885,-0.79844964,0.503876,-0.78294575,0.33333334,0.5813953,0.31782946,-0.8914729,0.79844964,-0.90697676,-0.8449612,0.95348835,-0.81395346,0.054263566,-0.53488374,-0.5968992,0.96899223,-0.8604651,-0.8604651,-0.42635658,0.70542634,0.95348835,-0.5503876,-0.6744186,-0.92248064,0.5968992,0.93798447,-0.5813953,-0.8604651,-0.8914729,0.7209302,0.751938,-0.90697676,-0.8604651,-0.054263566,0.95348835,0.8449612,0.24031007,-0.875969,0.92248064,0.20930232,-0.96899223,0.95348835,0.76744187,0.92248064,-0.70542634,-0.56589144,0.9844961,-0.751938,-0.20930232,-0.9844961,-0.9844961,0.24031007,0.9844961,-0.95348835,0.95348835
-0.7364341,-0.7209302,0.95348835,0.2248062,0.93798447,-0.2868217,-0.7209302,0.023255814,-0.4108527,-0.751938,0.82945734,0.93798447,0.627907,0.17829457,0.751938,0.17829457,0.90697676,-0.68992245,0.95348835,-0.054263566,0.36434108,-0.2868217,-0.1007752,0.95348835,-0.054263566,0.023255814,0.93798447,0.53488374,0.3488372,-0.95348835,0.8914729,0.023255814,0.8449612,0.45736435,0.8449612,0.7364341,0.4108527,-0.31782946,-0.27131784,-0.81395346,-0.5503876,0.82945734,0.6124031,-0.8604651,-0.78294575,0.79844964,-0.5503876,-0.5813953,0.9844961,-0.64341086,-0.82945734,0.65891474,-0.7209302,0.51937985,-0.8914729,0.31782946,0.96899223,0.76744187,-0.8914729,0.24031007,-0.90697676,0.81395346,-0.4728682,-0.3488372,0.76744187,0.5503876,-0.79844964,0.44186047,0.95348835,0.95348835,-0.78294575,0.53488374,-0.6124031,0.78294575,0.45736435,0.68992245,0.30232558,0.56589144,-0.81395346,0.8449612,0.8449612,-0.4108527,-0.51937985,0.93798447,0.8914729,-0.5813953,0.96899223,-0.82945734,-0.82945734,0.875969
0.70542634,-0.33333334,0.76744187,-0.24031007,-0.68992245,-0.4728682,-0.70542634,0.51937985,0.17829457,0.4728682,0.19379845,-0.79844964,0.007751938,-0.42635658,-0.93798447,-0.8914729,-0.51937985,-0.70542634,-0.76744187,-0.82945734,-0.90697676,-0.8914729,-0.76744187,-0.93798447,0.45736435,-0.5813953,0.2248062,-0.4108527,-0.51937985,-0.81395346,-0.37984496,-0.45736435,0.03875969,0.054263566,0.53488374,-0.8449612,-0.51937985,-0.6124031,0.68992245,0.08527132,0.2248062,0.2248062,0.6744186,-0.20930232,0.51937985,-0.56589144,0.36434108,0.503876,-0.2868217,0.4883721,-0.4883721,-0.03875969,0.45736435,0.007751938,-0.24031007,-0.93798447,-0.53488374,-0.24031007,-0.11627907,0.14728682,-0.1007752,0.2868217,-0.8604651,0.82945734,0.023255814,-0.25581396,0.45736435,-0.5503876,-0.4728682,0.70542634,-0.39534885,-0.19379845,-0.069767445,-0.64341086,0.5968992,-0.27131784,0.4728682,-0.25581396,0.1627907,-0.33333334,0.36434108,0.36434108,-0.054263566,-0.069767445,0.054263566,-0.70542634,0.4108527,-0.17829457,-0.627907,-0.5813953
-0.03875969,-0.51937985,-0.20930232,-0.65891474,0.78294575,-0.007751938,-0.76744187,-0.19379845,-0.4108527,-0.64341086,0.4108527,0.76744187,0.17829457,0.2248062,0.4728682,0.5503876,0.4728682,0.14728682,0.70542634,0.27131784,0.56589144,0.24031007,0.53488374,0.68992245,0.44186047,0.503876,0.25581396,0.4108527,-0.627907,-0.17829457,0.33333334,0.79844964,0.6124031,-0.78294575,-0.14728682,0.78294575,-0.2248062,0.4883721,-0.51937985,0.069767445,-0.78294575,0.37984496,0.30232558,-0.79844964,-0.33333334,0.6744186,0.3488372,0.31782946,-0.4728682,-0.36434108,0.27131784,0.20930232,-0.007751938,0.19379845,0.78294575,-0.4728682,-0.27131784,0.24031007,-0.42635658,-0.27131784,0.19379845,-0.7209302,0.31782946,-0.81395346,0.4728682,0.53488374,-0.13178295,-0.44186047,0.68992245,-0.5503876,-0.4108527,0.8449612,-0.1627907,0.2248062,0.81395346,0.20930232,0.11627907,0.6124031,-0.4728682,0.5968992,0.6124031,-0.56589144,-0.37984496,0.03875969,0.7209302,0.6124031,-0.4108527,-0.44186047,-0.37984496,-0.5813953
-0.42635658,-0.2868217,-0.81395346,0.64341086,0.1007752,0.82945734,0.627907,-0.751938,-0.503876,-0.79844964,-0.70542634,-0.054263566,0.2868217,0.7364341,0.39534885,0.93798447,0.82945734,0.875969,0.37984496,0.9844961,0.39534885,0.92248064,0.93798447,-0.03875969,0.42635658,-0.8604651,-0.8914729,0.4883721,0.68992245,0.79844964,0.8604651,0.1627907,-0.81395346,-0.90697676,-0.37984496,0.11627907,0.069767445,-0.37984496,-0.79844964,-0.78294575,0.20930232,0.45736435,0.9844961,0.64341086,-0.1627907,0.5813953,0.93798447,0.65891474,0.45736435,-0.9844961,0.64341086,0.45736435,-0.5813953,-0.33333334,-0.68992245,-0.82945734,-0.19379845,-0.9844961,0.79844964,-0.92248064,0.92248064,-0.95348835,-0.14728682,-0.78294575,0.96899223,-0.627907,-0.95348835,-0.95348835,-0.2248062,0.8449612,-0.92248064,-0.8449612,0.7209302,0.4728682,-0.90697676,0.9844961,0.53488374,0.68992245,0.8449612,0.8914729,-0.7209302,-0.51937985,0.39534885,0.90697676,0.9844961,-0.33333334,0.64341086,-0.27131784,0.4883721,0.20930232
0.6124031,0.054263566,0.53488374,0.007751938,0.08527132,0.25581396,0.4108527,-0.79844964,-0.81395346,-0.93798447,-0.25581396,-0.37984496,-0.70542634,-0.78294575,-0.8449612,0.069767445,-0.95348835,-0.2868217,-0.5968992,-0.20930232,-0.64341086,-0.14728682,-0.751938,-0.42635658,-0.2248062,-0.023255814,-0.6744186,-0.08527132,-0.27131784,0.42635658,-0.81395346,-0.03875969,-0.33333334,-0.8604651,-0.054263566,-0.1627907,-0.24031007,-0.17829457,-0.503876,0.023255814,-0.92248064,-0.14728682,-0.56589144,-0.1007752,0.4108527,-0.51937985,0.14728682,-0.5813953,-0.11627907,-0.27131784,0.11627907,-0.751938,0.79844964,-0.13178295,-0.08527132,-0.37984496,-0.4108527,0.03875969,0.27131784,-0.503876,-0.03875969,0.31782946,-0.3488372,0.1627907,0.27131784,0.6744186,0.3488372,-0.45736435,-0.79844964,-0.31782946,0.2248062,-0.1627907,-0.2248062,0.14728682,-0.2868217,0.2248062,0.25581396,0.4108527,0.19379845,-0.6124031,-0.24031007,0.4728682,-0.20930232,-0.6744186,0.56589144,0.19379845,0.33333334,-0.03875969,-0.51937985,0.64341086
0.82945734,0.70542634,0.6124031,-0.65891474,-0.2248062,-0.93798447,-0.20930232,-0.17829457,-0.4728682,-0.19379845,0.17829457,-0.17829457,-0.4883721,-0.92248064,0.44186047,-0.5968992,0.8449612,-0.96899223,0.51937985,-0.7209302,-0.56589144,-0.8449612,-0.96899223,0.79844964,-0.78294575,0.13178295,0.875969,0.96899223,-0.08527132,-0.82945734,0.82945734,-0.6124031,0.1627907,-0.08527132,0.56589144,-0.93798447,0.39534885,0.9844961,0.4108527,0.25581396,-0.31782946,-0.65891474,-0.44186047,-0.31782946,-0.51937985,-0.82945734,0.3488372,-0.25581396,0.6124031,0.6124031,-0.3488372,-0.19379845,-0.31782946,-0.90697676,-0.875969,0.054263566,0.1007752,0.5813953,-0.82945734,0.023255814,-0.023255814,0.93798447,-0.25581396,-0.6124031,0.023255814,-0.4883721,-0.42635658,0.2868217,0.9844961,0.8449612,-0.1627907,-0.70542634,-0.36434108,0.503876,-0.39534885,0.007751938,-0.054263566,-0.42635658,0.24031007,-0.92248064,0.33333334,0.36434108,0.42635658,-0.6744186,0.2248062,-0.45736435,-0.68992245,-0.4883721,-0.90697676,0.81395346
0.1007752,0.96899223,-0.92248064,-0.90697676,-0.92248064,0.11627907,-0.6124031,-0.37984496,-0.25581396,0.054263566,-0.5813953,0.27131784,-0.1627907,0.27131784,0.19379845,0.45736435,0.79844964,0.5503876,0.27131784,0.5813953,-0.054263566,0.6744186,0.53488374,-0.42635658,0.11627907,-0.503876,-0.65891474,-0.33333334,-0.8914729,0.56589144,-0.875969,0.39534885,-0.37984496,0.8604651,-0.8604651,0.53488374,-0.79844964,-0.45736435,-0.054263566,0.20930232,-0.65891474,-0.65891474,-0.08527132,0.82945734,-0.023255814,-0.8449612,0.81395346,-0.44186047,-0.64341086,0.92248064,0.627907,-0.79844964,-0.1007752,-0.11627907,0.6124031,-0.8604651,-0.82945734,0.76744187,-0.68992245,0.627907,0.39534885,-0.3488372,-0.82945734,0.79844964,0.31782946,0.8449612,0.8604651,0.81395346,0.31782946,-0.68992245,0.751938,0.4883721,-0.19379845,-0.45736435,0.03875969,0.627907,-0.7364341,0.81395346,-0.37984496,-0.20930232,-0.4728682,0.53488374,0.751938,-0.39534885,0.64341086,-0.023255814,-0.4728682,0.42635658,0.2248062,-0.39534885
0.069767445,-0.03875969,-0.5503876,-0.53488374,0.70542634,0.17829457,-0.2248062,0.45736435,-0.82945734,-0.27131784,-0.7209302,-0.25581396,-0.3488372,-0.31782946,0.007751938,0.31782946,-0.25581396,0.3488372,0.5813953,-0.069767445,-0.007751938,0.069767445,0.30232558,0.503876,0.054263566,-0.3488372,0.627907,-0.20930232,0.007751938,-0.14728682,0.82945734,0.3488372,0.7364341,0.20930232,0.5968992,0.45736435,-0.56589144,0.25581396,-0.42635658,0.37984496,0.53488374,0.30232558,0.64341086,0.44186047,-0.1627907,0.503876,-0.19379845,0.17829457,0.6744186,0.14728682,0.13178295,0.51937985,0.4728682,0.20930232,0.5968992,0.054263566,0.7209302,-0.08527132,0.503876,0.45736435,0.7364341,0.5968992,0.5503876,-0.56589144,0.44186047,-0.45736435,0.39534885,-0.56589144,0.76744187,-0.14728682,-0.33333334,-0.08527132,0.78294575,0.4883721,-0.20930232,0.45736435,-0.1627907,0.5813953,-0.20930232,0.069767445,-0.37984496,-0.45736435,0.1007752,-0.33333334,0.45736435,-0.14728682,-0.44186047,-0.5813953,-0.13178295,-0.6124031
-0.007751938,0.7209302,-0.7364341,0.39534885,0.53488374,-0.64341086,-0.1627907,-0.4728682,-0.17829457,-0.03875969,0.76744187,-0.79844964,-0.503876,-0.33333334,-0.023255814,0.023255814,-0.27131784,-0.13178295,-0.25581396,-0.1007752,-0.03875969,0.03875969,-0.007751938,-0.503876,-0.1007752,0.1007752,-0.81395346,0.31782946,0.27131784,-0.4108527,0.51937985,0.42635658,0.27131784,0.5503876,-0.17829457,0.53488374,-0.5503876,-0.1627907,0.751938,-0.31782946,0.3488372,-0.11627907,0.8449612,-0.93798447,-0.054263566,-0.92248064,0.51937985,-0.8914729,-0.68992245,-0.68992245,0.68992245,-0.4728682,-0.44186047,-0.4728682,0.24031007,0.19379845,0.751938,-0.6124031,-0.33333334,-0.7364341,-0.14728682,0.53488374,-0.64341086,0.51937985,0.007751938,-0.19379845,-0.64341086,0.6744186,0.31782946,0.78294575,0.79844964,-0.78294575,0.7364341,0.4883721,0.007751938,0.17829457,-0.31782946,-0.4728682,0.95348835,-0.78294575,-0.78294575,-0.7364341,-0.82945734,0.2868217,-0.64341086,-0.7364341,0.03875969,-0.93798447,-0.20930232,-0.20930232
0.90697676,0.17829457,0.6744186,0.4108527,-0.8914729,-0.6744186,0.92248064,0.023255814,-0.19379845,0.023255814,-0.20930232,-0.4883721,-0.875969,-0.96899223,-0.95348835,-0.7364341,-0.78294575,-0.31782946,-0.90697676,-0.92248064,-0.875969,-0.8914729,-0.68992245,-0.95348835,-0.1007752,-0.17829457,-0.08527132,0.503876,-0.08527132,0.36434108,0.023255814,0.14728682,0.11627907,-0.11627907,-0.1627907,-0.7209302,0.19379845,-0.37984496,-0.023255814,-0.37984496,0.45736435,0.5503876,0.14728682,-0.6744186,-0.11627907,-0.17829457,0.14728682,0.023255814,-0.3488372,-0.054263566,0.65891474,0.24031007,-0.5968992,0.007751938,0.30232558,-0.17829457,0.069767445,0.24031007,-0.6744186,-0.24031007,-0.503876,0.25581396,-0.7364341,0.2248062,-0.023255814,-0.25581396,-0.17829457,-0.03875969,-0.31782946,-0.2868217,-0.13178295,0.44186047,-0.39534885,0.4728682,0.627907,-0.19379845,-0.25581396,0.11627907,0.3488372,0.1007752,-0.82945734,0.1627907,-0.2868217,0.36434108,-0.39534885,0.069767445,0.45736435,0.5503876,-0.4108527,-0.1007752
-0.1007752,0.627907,0.81395346,0.56589144,-0.24031007,-0.17829457,-0.39534885,-0.19379845,-0.24031007,-0.03875969,0.5968992,0.39534885,0.92248064,0.11627907,0.1007752,-0.5503876,0.6744186,-0.054263566,0.81395346,-0.78294575,0.023255814,-0.78294575,-0.503876,-0.03875969,0.5813953,0.45736435,0.65891474,0.5503876,-0.069767445,-0.9844961,0.5503876,-0.31782946,0.56589144,0.30232558,0.4728682,-0.95348835,0.5813953,0.503876,0.70542634,0.3488372,-0.069767445,-0.1007752,0.4108527,-0.2248062,-0.2868217,-0.68992245,0.8914729,0.70542634,-0.64341086,-0.68992245,-0.08527132,-0.45736435,0.11627907,-0.5503876,-0.751938,-0.76744187,-0.92248064,-0.24031007,0.6124031,-0.30232558,-0.5813953,0.64341086,-0.96899223,0.95348835,-0.4108527,0.2248062,-0.5813953,0.1627907,0.36434108,0.9844961,-0.53488374,0.4108527,0.023255814,-0.81395346,-0.25581396,0.76744187,0.70542634,-0.11627907,0.30232558,-0.51937985,0.4108527,-0.054263566,-0.68992245,-0.7209302,0.56589144,-0.79844964,-0.751938,0.2868217,-0.79844964,0.7364341
-0.20930232,-0.64341086,0.65891474,0.81395346,-0.069767445,0.95348835,-0.70542634,-0.30232558,-0.95348835,-0.03875969,-0.33333334,-0.31782946,-0.13178295,-0.069767445,-0.8449612,0.5503876,0.03875969,0.8604651,0.6744186,0.8449612,0.25581396,0.81395346,0.56589144,0.14728682,0.007751938,-0.31782946,-0.3488372,-0.8604651,-0.7364341,0.7209302,-0.96899223,0.8449612,-0.51937985,0.68992245,-0.4883721,-0.70542634,-0.8914729,-0.5813953,-0.17829457,-0.6744186,-0.78294575,-0.4728682,-0.36434108,0.90697676,-0.069767445,-0.8604651,0.3488372,0.51937985,0.39534885,0.8449612,0.45736435,-0.7209302,0.90697676,-0.13178295,0.68992245,-0.4883721,-0.503876,-0.68992245,-0.17829457,-0.36434108,0.6744186,-0.93798447,-0.875969,-0.751938,0.11627907,-0.20930232,0.79844964,-0.64341086,0.44186047,0.39534885,0.13178295,0.5813953,0.875969,-0.4883721,-0.5503876,-0.45736435,-0.33333334,-0.5503876,-0.68992245,-0.4883721,0.007751938,0.5968992,0.51937985,-0.82945734,0.78294575,0.5503876,-0.5503876,0.007751938,0.19379845,0.7364341
